rna-XM_006677487.1	70.7173871408127	-3.72426483101046	0.374330871694838	-9.94912552669862	2.54408867191561e-23	6.62848690309587e-22
MSTRG.2377.1	183.190148654727	2.1950480917201	0.220969482314589	9.93371604407824	2.96977083782877e-23	7.69920028424019e-22
MSTRG.1973.1	127.48276376623	3.22862845390704	0.326741108958357	9.88130469471635	5.01753199498657e-23	1.2947566282877e-21
rna-XM_006681661.1	128.138264329822	2.16397214332071	0.219073107053418	9.87785389282426	5.19331966461585e-23	1.33391377311522e-21
rna-XM_006675803.1	298.680972642693	-1.89223197357803	0.192874346307402	-9.8106980518923	1.01265588523284e-22	2.58903910196858e-21
rna-XM_006676714.1	242.257200661667	3.45098748747916	0.352422120922084	9.79219885077001	1.21621726439342e-22	3.09521714809848e-21
rna-XM_006677115.1	785.747097690941	-1.78458273781797	0.18232307482866	-9.78802457941788	1.26747905603602e-22	3.21094694195793e-21
MSTRG.5061.1	60.0706818604532	-3.85258901639847	0.394039899257479	-9.77715460707968	1.41122126055833e-22	3.55884343344437e-21
rna-XM_006680761.1	452.94253101964	2.48805772137921	0.254710481482893	9.76817956958053	1.54197738756148e-22	3.87099119737154e-21
rna-XM_006681948.1	239.563608264621	2.27691940716487	0.233127898376809	9.76682509051165	1.5627254726047e-22	3.90540582072563e-21
rna-XM_006682217.1	383.26810468017	2.73457736273843	0.280436389877343	9.7511502124759	1.82389887843325e-22	4.53766411549223e-21
MSTRG.673.1	203.171133149816	1.89346056207588	0.194433783256887	9.73833111900224	2.06924608315753e-22	5.12507913810624e-21
rna-XM_006678211.1	59.5301261603999	-4.27783117696313	0.439436473770811	-9.73481136022916	2.14214777286374e-22	5.28206037504357e-21
rna-XM_006677035.1	173.345009760875	2.38579663772818	0.245486864424264	9.7186325766291	2.51131215015044e-22	6.16493796859941e-21
rna-XM_006682041.1	61.2784745559345	4.2789128243662	0.440655200712992	9.71034227541808	2.72420764142423e-22	6.65810748661746e-21
MSTRG.7255.1	264.274588805205	2.22816283746104	0.229570083200882	9.70580663819039	2.84814439422175e-22	6.93048469260625e-21
MSTRG.5687.1	169.67862649821	2.65614236190514	0.27510333142635	9.65507159849222	4.67832358154014e-22	1.13342092709103e-20
rna-XM_006676737.1	81.6347926552446	-2.79901835855582	0.290753060465468	-9.62678898056947	6.16251030190297e-22	1.4865046589112e-20
rna-XM_006675905.1	59.2502829273443	-4.09056415394183	0.425152864932124	-9.62139618792146	6.49435797510233e-22	1.55977047817609e-20
rna-XM_006681748.1	68.4876732353598	-3.15575517131946	0.328744457213946	-9.59941712193099	8.03977846034508e-22	1.92261598698252e-20
rna-XM_006674908.1	82.6757211405381	2.6394680061548	0.275955146983659	9.56484426909821	1.1237052257972e-21	2.67567235739178e-20
rna-XM_006676566.1	64.4208060885803	-3.56491642120457	0.373740718965621	-9.53847477757032	1.44948329647117e-21	3.43663817471027e-20
rna-XM_006677615.1	306.92023526832	1.99242723624124	0.208920870080566	9.53675540156854	1.47370907558761e-21	3.47920763887661e-20
MSTRG.2853.1	79.981832426579	3.09812873718323	0.32519089947839	9.52710774548939	1.617261356182e-21	3.78954985222569e-20
rna-XM_006681753.1	59.820347171335	-3.58412830296442	0.376207146759823	-9.52700748466268	1.61882356701062e-21	3.78954985222569e-20
rna-XM_006679977.1	211.696481379758	1.69466699252661	0.178378084773468	9.50042150457416	2.09042421072999e-21	4.87297206770168e-20
rna-XM_006681687.1	177.930175587195	2.76441336402316	0.291576448882521	9.48092129737464	2.52047775542961e-21	5.85088309084665e-20
rna-XM_006675715.1	96.8624247407864	3.5205284360022	0.371352418742137	9.48028949946549	2.53578570109694e-21	5.86189127903577e-20
rna-XM_006676707.1	362.804612746829	1.82804786488488	0.193331568661319	9.45550629699423	3.21462457468178e-21	7.37101940749674e-20
rna-XM_006680728.1	1195.90042103009	1.74156783818949	0.184185929826842	9.45548793996796	3.21518871055193e-21	7.37101940749674e-20
MSTRG.2209.1	128.599843025343	-2.07067373040378	0.219052187752372	-9.45287856583554	3.29638264787887e-21	7.52606211128888e-20
rna-XM_006681084.1	197.633982839715	2.51543290544946	0.266506168021089	9.43855417729173	3.77958447138905e-21	8.59390764232231e-20
rna-XM_006676312.1	63.7290436479273	-3.60633783260056	0.384192494811867	-9.38679927718663	6.18512373943827e-21	1.40061495944504e-19
rna-XM_006675986.1	192.734383094783	-1.80244500142797	0.192074782959126	-9.38407933440974	6.34684881118594e-21	1.43139500831137e-19
rna-XM_006680814.1	434.374855755623	1.7079027459174	0.182575333358614	9.35450980425022	8.3988262459943e-21	1.8865055875618e-19
rna-XM_006678739.1	633.993787207309	1.67291080556306	0.178872773545864	9.35251783935756	8.55856201826152e-21	1.9069438585267e-19
rna-XM_006680832.1	728.883214414691	1.8541550379851	0.198250986191456	9.35256400790107	8.55482597105926e-21	1.9069438585267e-19
MSTRG.7353.1	77.8323794217343	2.97725310940821	0.319526339065017	9.31770794896006	1.18880574612648e-20	2.63819771180388e-19
rna-XM_006679214.1	53.6383921433557	-4.33994225344961	0.465871671103325	-9.31574620790167	1.21098272831436e-20	2.67670604648927e-19
MSTRG.1823.1	52.4196085332091	-4.56784523134616	0.491405007622366	-9.29547961557698	1.46543999405582e-20	3.22629408215146e-19
MSTRG.5102.1	122.698107754389	-2.09466044330552	0.22600370240957	-9.26825720540418	1.89212168623765e-20	4.14920597440573e-19
rna-XM_006678349.1	106.899947579469	2.75492429479803	0.297321631064622	9.26580513141091	1.93611037941296e-20	4.22895290747366e-19
rna-XM_006677072.1	51.6078715220959	-4.41446830496913	0.477381756064678	-9.24724970924746	2.30343176001078e-20	5.01154486452543e-19
MSTRG.262.1	91.4554368763095	2.23214536387448	0.24185513276662	9.22926604178546	2.72492617355007e-20	5.90542594174054e-19
MSTRG.6292.1	3078.87588445353	1.74594614638448	0.189666006277474	9.20537201500533	3.40489732918274e-20	7.35033867015792e-19
rna-XM_006675431.1	57.6257418688707	-4.67035371249802	0.508342731589415	-9.18741121348467	4.02408963780164e-20	8.65335244593934e-19
rna-XM_006680220.1	697.837516152858	1.76781059781166	0.192698458726262	9.17397372816004	4.55896198627287e-20	9.76568382233277e-19
rna-XM_006677891.1	584.036101018324	2.06266667239119	0.224975562456483	9.16840322508434	4.80077246981799e-20	1.02441098702116e-18
MSTRG.1455.1	55.1206852664946	-3.64086138194812	0.397146332950261	-9.16755633849479	4.83862878674156e-20	1.02853304631579e-18
rna-XM_006676816.1	440.410256326056	1.5675093363605	0.17103104202395	9.16505751126159	4.95205610925108e-20	1.04862623260019e-18
rna-XM_006682409.1	66.0133982853831	-3.09916062719405	0.33820682198886	-9.16350713734607	5.02374814730493e-20	1.05976253692957e-18
MSTRG.5193.1	101.851831326223	3.3563505538756	0.367041701157998	9.14433031256797	6.00004560167809e-20	1.26091867417083e-18
rna-XM_006681526.1	171.316875642457	-1.82357348173908	0.199439088158049	-9.14351092647371	6.0456986684808e-20	1.26571834765024e-18
MSTRG.3645.1	319.139624746033	3.56613229018795	0.390099505057675	9.14159655152782	6.15370284019051e-20	1.28348659238259e-18
rna-XM_006675585.1	249.909049936591	2.10854055990007	0.230776141416204	9.13673548296884	6.4365968473025e-20	1.33746214639829e-18
rna-XM_006680431.1	68.7881908188798	-3.73668055415315	0.409422273526772	-9.1267153639818	7.06090589539573e-20	1.46171290700207e-18
rna-XM_006677140.1	184.498086159783	-1.77914111034622	0.195553217143402	-9.09798946974904	9.20194173352966e-20	1.8978577225882e-18
rna-XM_006676131.1	209.236282556189	2.96019410275819	0.325551515791244	9.09285922249057	9.64681167324694e-20	1.9758223462232e-18
rna-XM_006680032.1	68.8541263663451	-2.88035544853927	0.316772864364637	-9.09280993596626	9.65118701922289e-20	1.9758223462232e-18
rna-XM_006676268.1	44.1523085314577	3.4292839424541	0.37813071965612	9.06904349261219	1.20066359470754e-19	2.44900059685199e-18
rna-XM_006677422.1	1787.89292478291	1.39574845195352	0.153916984750605	9.06818993508142	1.21010477492861e-19	2.45921659022121e-18
rna-XM_006676044.1	53.6146581851562	-3.40499232569355	0.37636085875285	-9.04714782769043	1.46751288661755e-19	2.97144580107815e-18
MSTRG.1819.2	50.480502549816	-4.79380287901252	0.530074598640585	-9.04363818094015	1.51542244260544e-19	3.05729589511818e-18
rna-XM_006683416.1	83.3445961499524	-7.0463459855687	0.781096481791627	-9.02109553663109	1.86217600463446e-19	3.74324364989564e-18
rna-XM_006676699.1	374.177091988322	1.48474387141766	0.164770130055801	9.01100139275752	2.04183430908783e-19	4.08956561257014e-18
rna-XM_006679114.1	581.653611094744	1.32993828140017	0.14773614368911	9.00211856212274	2.21403278840563e-19	4.4185086007462e-18
MSTRG.2671.3	120.36375307213	2.83652244694763	0.315717556743249	8.98436715464124	2.60227531343597e-19	5.17470374155655e-18
rna-XM_006677348.1	445.218269830024	1.85104161699668	0.20609603752771	8.98145175036569	2.67217289285381e-19	5.29471971769748e-18
rna-XM_006677382.1	449.465336696409	1.93412197168152	0.215571582626724	8.97206370206308	2.91010025639386e-19	5.72526107179899e-18
rna-XM_006683018.1	384.33170930326	-2.82668424122531	0.315040955958153	-8.97243417963974	2.90032613730834e-19	5.72526107179899e-18
rna-XM_006676153.1	486.581720254126	1.84483501228515	0.205642290111608	8.97108766530414	2.93600661423284e-19	5.75581791369745e-18
rna-XM_006676194.1	262.971624994796	1.91268160202594	0.213392553254487	8.96320688259878	3.15370118106176e-19	6.16082188469389e-18
rna-XM_006677358.1	50.1607937882057	-3.75785959830688	0.420059903995094	-8.94600880152267	3.68567702829649e-19	7.17159317817841e-18
rna-XM_006682711.1	431.687110298604	-1.47927269379745	0.165361846444189	-8.94567111825712	3.69696403921958e-19	7.17159317817841e-18
rna-XM_006682388.1	1541.66197845277	1.69596685486038	0.189675115870889	8.94143044053716	3.8416488160793e-19	7.42629534202368e-18
rna-XM_006675065.1	118.121502563206	-2.42391985385013	0.271398774977773	-8.93121147672328	4.21368739796575e-19	8.11720058469235e-18
MSTRG.2700.1	50.008613003183	-3.75713229616804	0.420984174587603	-8.92464021919241	4.47150239682437e-19	8.58404681577218e-18
rna-XM_006676228.1	125.737532144928	1.89609597579819	0.212765992067785	8.91164963616047	5.0278803250536e-19	9.6188551873784e-18
rna-XM_006677948.1	153.747140069495	-2.33891255836683	0.262956198419813	-8.89468501758883	5.85852278787609e-19	1.11694448203218e-17
rna-XM_006680232.1	315.59116440597	-1.7710833337884	0.199746160180766	-8.86667023879509	7.53656821377654e-19	1.43194796061754e-17
MSTRG.2537.1	50.7909855482051	-3.9533350620719	0.446907073283858	-8.84598901741009	9.07211815303449e-19	1.71781950556435e-17
rna-XM_006679911.1	256.118959483836	2.42120005818157	0.274090103172407	8.83359169177515	1.01367170546828e-18	1.91287436120342e-17
rna-XM_006675358.1	84.7118594016738	-2.35125228680837	0.266356835831947	-8.82745238906447	1.07086934477379e-18	2.01396038128983e-17
rna-XM_006675789.1	78.7505993768938	-2.84144664479583	0.322485216513972	-8.81109117345454	1.23933515076418e-18	2.32291601906746e-17
rna-XM_006678905.1	140.71852922321	2.10559741497035	0.239043472786906	8.80842882017267	1.26912112951182e-18	2.37073536246855e-17
rna-XM_006678261.1	69.5782906251994	2.38927319578112	0.271478144912696	8.80097805497192	1.35628873320657e-18	2.52506372209062e-17
rna-XM_006677416.1	264.772916652747	2.8799085074685	0.327296041637332	8.79909360669767	1.37925603182636e-18	2.55923493798416e-17
rna-XM_006678134.1	49.4381575515789	-3.48760792897883	0.397987031847767	-8.76311952373582	1.89920106766101e-18	3.51225584112776e-17
rna-XM_006680331.1	46.1193056862559	-4.36170134680042	0.497849072710483	-8.76109163577153	1.93368526080622e-18	3.56414811526674e-17
rna-XM_006682405.1	85.949381241235	3.13796272557531	0.358258569377641	8.75893277591801	1.97107619757105e-18	3.6210366702398e-17
rna-XM_006675051.1	472.649009915176	1.63712109699795	0.187527067246632	8.73005225877518	2.54554976017855e-18	4.66096041896719e-17
rna-XM_006679486.1	49.766014246686	-4.6027973666702	0.52728664111178	-8.72921293239145	2.56451000233783e-18	4.68023075426653e-17
rna-XM_006675055.1	471.887182975453	1.76774416049138	0.202676989517861	8.72197758954576	2.73384443032824e-18	4.97290783588887e-17
rna-XM_006675070.1	267.238296951203	-1.90602099757012	0.218840258323458	-8.70964516388442	3.04827502882488e-18	5.52674178428773e-17
rna-XM_006680819.1	77.0686769765886	-2.45693017118414	0.282465572090746	-8.69815798434655	3.37314713931326e-18	6.09583724068729e-17
rna-XM_006680502.1	59.7121648413713	-3.01494362078034	0.346802691042099	-8.69354159773331	3.51312959027035e-18	6.32819576844801e-17
rna-XM_006677402.1	92.1293307281778	2.16834289403722	0.249453744697218	8.69236457712477	3.54972834708324e-18	6.37342811314493e-17
MSTRG.4093.1	128.623091723555	2.09363754926109	0.241264922618375	8.67775359359941	4.03662416317836e-18	7.22425511526243e-17
rna-XM_006683213.1	366.91113880665	5.97078751334633	0.688171974582893	8.67630146805277	4.08847503975011e-18	7.29352396158638e-17
MSTRG.3080.1	51.6438681200184	-3.46952786362752	0.400124389398557	-8.6711231695791	4.27878556601543e-18	7.60855843597871e-17
rna-XM_006679954.1	61.8138165663902	4.84940196048281	0.559484001019478	8.66763294686951	4.4119634290554e-18	7.82031089597423e-17
rna-XM_006675067.1	56.1802017258519	-3.00941041804028	0.347363836153523	-8.66356858377804	4.57221262140462e-18	8.07854637692765e-17
rna-XM_006675935.1	72.7514006178704	-2.5831142039673	0.29900698496749	-8.63897612374557	5.6719026693613e-18	9.98975111416397e-17
rna-XM_006680357.1	3641.89551261569	2.11005477869699	0.244449068903814	8.63187897650473	6.03522236117336e-18	1.05960169809461e-16
rna-XM_006675041.1	2557.00266197158	1.39133900976562	0.161231962044263	8.62942429109472	6.16615507674994e-18	1.07917439639775e-16
MSTRG.377.1	224.543261143204	1.97913907753271	0.229366789854471	8.62870810019374	6.20488225604034e-18	1.08253731938716e-16
rna-XM_006675899.1	262.845070869176	1.64000330496292	0.190108916432188	8.62665116261344	6.31744869564817e-18	1.09872117126821e-16
rna-XM_006678754.1	93.8613961211505	-2.2130648111752	0.256979141679477	-8.61184606934169	7.1893336663639e-18	1.24645072440584e-16
rna-XM_006674880.2	272.397131125472	-1.68619358231121	0.195945652711115	-8.60541460849447	7.60413922132928e-18	1.31426057320669e-16
rna-XM_006681241.1	45.4987139714912	-4.65333950826393	0.540916722209811	-8.60269116704992	7.7868302139175e-18	1.34165633623647e-16
rna-XM_006682527.1	121.707840396632	1.91119435853851	0.222225554248837	8.60024566030985	7.9545645558047e-18	1.36631344134998e-16
rna-XM_006682401.1	95.9494879271141	2.98205773198502	0.346811462109464	8.59849819797419	8.07660047934483e-18	1.38299319319152e-16
rna-XM_006678533.1	906.727371926701	1.56500287084535	0.18215204560066	8.59173920163582	8.56626510203356e-18	1.46232734726407e-16
rna-XM_006677134.1	1468.93119189101	1.68077046984287	0.196584500457045	8.54986260837046	1.23235116978434e-17	2.09726511962071e-16
MSTRG.3170.1	44.2049374458405	-4.79221983163489	0.560702139811898	-8.54681923140611	1.2652713070091e-17	2.14670495757996e-16
rna-XM_006676791.1	319.717402684067	1.63509642828557	0.191457989238943	8.54023608408913	1.33947884614884e-17	2.26567946293713e-16
MSTRG.768.1	48.1289275375455	3.65549266572113	0.42817035418881	8.53747259696819	1.3718949301112e-17	2.31345686086836e-16
rna-XM_006681784.1	157.15561566056	2.94536708841493	0.345246080492041	8.53121079381186	1.44823871971056e-17	2.43479648998612e-16
rna-XM_006676712.1	109.660457055919	-2.31960418826473	0.271913708881657	-8.53066289965642	1.45511474817255e-17	2.438965747088e-16
MSTRG.3829.1	45.5940760305479	-4.34970782367522	0.510213707135919	-8.52526649684165	1.5245839765072e-17	2.54770840411505e-16
MSTRG.6436.1	44.8295833900221	-4.49229944931122	0.527338875846633	-8.51880954556766	1.61201681165518e-17	2.6857265078267e-16
rna-XM_006680069.1	505.821406738714	2.11515010093114	0.248379300419945	8.51580666084081	1.65434642197547e-17	2.74799818835926e-16
MSTRG.869.1	48.4092233667552	-3.69315212681695	0.434385068163056	-8.50202365941052	1.86313826461371e-17	3.08557943047071e-16
rna-XM_006677589.1	56.2333802917241	-3.11674516008932	0.367185710311966	-8.48819840358517	2.09865059488668e-17	3.46527187512836e-16
rna-XM_006675661.1	127.986642084944	-2.65307521252918	0.313466538061591	-8.46366323160113	2.59107328510946e-17	4.26566011447693e-16
rna-XM_006676786.1	1600.59235021782	1.21982217247006	0.144216854313577	8.45824975365044	2.71420329586273e-17	4.4551478951025e-16
MSTRG.2273.2	32.974060778209	4.04451081986427	0.47889692244454	8.44547256478279	3.02817950919098e-17	4.95585248288837e-16
rna-XM_006675772.1	360.313943641372	2.026501056723	0.240542953681823	8.42469515612395	3.61690683201743e-17	5.9019409129508e-16
rna-XM_006679914.1	393.866141689321	1.40078427489549	0.166335310381484	8.42144864901412	3.71857309237215e-17	6.05004208694448e-16
rna-XM_006681470.1	695.548633624872	5.53164903905648	0.660974192585123	8.36893346383429	5.81420668880663e-17	9.4319352951752e-16
rna-XM_006677205.1	55.5767723648597	-3.02029581334471	0.361129915174389	-8.36346058976094	6.09048780625108e-17	9.85131963530057e-16
rna-XM_006677407.1	845.836920079685	1.21839022913086	0.145937429480398	8.34871652508111	6.90087419566154e-17	1.11296657085844e-15
MSTRG.4051.1	66.1163539342569	4.1703859275606	0.499859866950224	8.34311014605997	7.23617079027035e-17	1.16366016070782e-15
rna-XM_006680025.1	51.2255669042333	-3.14326037990726	0.377097809260048	-8.33539814531157	7.72378419162511e-17	1.23848423974382e-15
rna-XM_006677518.1	141.609293672676	-1.81645307142923	0.217961156756068	-8.33383846215372	7.82626891324407e-17	1.25130086255556e-15
MSTRG.467.2	50.5650428381304	-3.24104145684989	0.389922392538304	-8.31201674710566	9.40891430859297e-17	1.50001886735844e-15
rna-XM_006679923.1	56.8059473474178	-2.84862376454338	0.343102220437654	-8.30255123650829	1.01899182363483e-16	1.61987582737136e-15
